Parameter,Value,Uncertainty
A,217.60074987123346,2.420253609826885
b,0.3850381036366372,0.06216301859226985
FWHM,53.47096933549677,0.36369517121703904
d,-2158400.55973584,0.20487871253569923
Chi^2,50.747793341583815,
Reduced Chi^2,1.0797402838634855,
