Parameter,Value,Uncertainty
A,218.3126579889474,2.4313500253721196
b,0.3673318382455113,0.05763370811761821
FWHM,53.19196059656952,0.3614437225936752
d,-2401599.5235505565,0.20387841670714998
Chi^2,51.837974584741744,
Reduced Chi^2,1.0579178486681988,
