Parameter,Value,Uncertainty
A,218.98486638074766,2.431502688762795
b,0.4249946427461306,0.06260788693752986
FWHM,53.477603727302544,0.3632518484239026
d,-1671999.580201318,0.20422615730127425
Chi^2,56.654845956483854,
Reduced Chi^2,1.1803092907600803,
