Parameter,Value,Uncertainty
A,221.32155647235408,2.4508476922899747
b,0.37973048005790433,0.07054633643346063
FWHM,52.979366107402065,0.3597365607937444
d,2979199.9581730925,0.2021822211402578
Chi^2,42.994549666067606,
Reduced Chi^2,1.0236797539539906,
