Parameter,Value,Uncertainty
A,217.36190673167238,2.423605627033718
b,0.3745075679927051,0.06437300845054406
FWHM,53.3805107376384,0.3647859208140027
d,2295200.61877761,0.2047347510097984
Chi^2,60.840880744290864,
Reduced Chi^2,1.3520195720953525,
