Parameter,Value,Uncertainty
A,218.90258052497978,2.4352350450662796
b,0.40428665430801314,0.06494617561451266
FWHM,53.201932390843886,0.36261911914451456
d,-988000.0356066107,0.20374967271674124
Chi^2,47.93033907697611,
Reduced Chi^2,1.0419638929777415,
