Parameter,Value,Uncertainty
A,217.53584811675054,2.4238482447470964
b,0.34222370033499716,0.06697681287801624
FWHM,53.32559714394623,0.3652699430651697
d,-2872800.382464413,0.20459848491941696
Chi^2,78.15850289316693,
Reduced Chi^2,1.8176396021666728,
