Parameter,Value,Uncertainty
A,218.12406118574992,2.416855961632028
b,0.3145831746696527,0.053512122912415964
FWHM,53.56891596640763,0.3595516961189164
d,-957599.6005819334,0.20439601227071394
Chi^2,46.350271795146575,
Reduced Chi^2,0.9459239141866648,
