Parameter,Value,Uncertainty
A,221.09121659237542,2.453807146148477
b,0.513794540275906,0.07176219269915646
FWHM,53.005825703320205,0.3617592241237987
d,-1641600.0046623673,0.20272124730806443
Chi^2,46.6179483747116,
Reduced Chi^2,1.0134336603198175,
