Parameter,Value,Uncertainty
A,221.0876820486509,2.4397348612402165
b,0.37275423693360943,0.062420229997230986
FWHM,53.28698989011277,0.35794774965556353
d,471200.0060610739,0.20274339429914845
Chi^2,39.558579225645914,
Reduced Chi^2,0.8599691136009981,
