Parameter,Value,Uncertainty
A,221.43822989248852,2.4577591619289887
b,0.5590026500612221,0.07485762238629846
FWHM,52.40171109255698,0.3554288214983402
d,866400.3011428396,0.20168170307664549
Chi^2,62.63566235269715,
Reduced Chi^2,1.361644833754286,
