Parameter,Value,Uncertainty
A,219.4078434741538,2.4374256102267675
b,0.4259746475646281,0.06385692463817792
FWHM,52.90331600375715,0.35694153016692715
d,-684000.4216109854,0.20297215295426685
Chi^2,56.00678672069429,
Reduced Chi^2,1.1916337600147722,
