Parameter,Value,Uncertainty
A,219.22984987376822,2.439665278390665
b,0.390688737246746,0.0643944665592728
FWHM,53.13601070705497,0.3629412998680612
d,1945600.0324796827,0.2034918486928556
Chi^2,37.22452995967847,
Reduced Chi^2,0.8092289121669233,
