Parameter,Value,Uncertainty
A,224.40451726710432,2.4814280848095303
b,0.41904816614022833,0.061441828861544555
FWHM,52.2498720255252,0.3522518760314386
d,1580799.8848773593,0.1995713482850234
Chi^2,46.66940070606203,
Reduced Chi^2,0.9524367491033067,
