Parameter,Value,Uncertainty
A,222.17611054701712,2.4539505292954757
b,0.38996155760905615,0.06582994507937125
FWHM,52.88645280251412,0.3562678013805412
d,-91199.71863152181,0.2015916900236355
Chi^2,63.45067240243069,
Reduced Chi^2,1.4100149422762376,
