Parameter,Value,Uncertainty
A,215.04647435885263,2.417575417291918
b,0.49183091164374926,0.06515047914115976
FWHM,53.46965681688245,0.3702615458494553
d,2796800.1361983744,0.20630416513486144
Chi^2,66.25386080166675,
Reduced Chi^2,1.3521196081972806,
