Parameter,Value,Uncertainty
A,216.14301385681225,2.4095148223820426
b,0.5029124950478685,0.07672479661537678
FWHM,53.55721468316537,0.368033215117749
d,-2112800.146589004,0.20623500392120067
Chi^2,48.49489249342226,
Reduced Chi^2,1.1021566475777786,
