Parameter,Value,Uncertainty
A,218.47860775443553,2.4232061849617867
b,0.433865360469662,0.06202560830537671
FWHM,53.405150913613596,0.3605574192051341
d,2994399.918245028,0.20440473114287547
Chi^2,60.32736592517126,
Reduced Chi^2,1.2311707331667603,
