Parameter,Value,Uncertainty
A,217.88471666888572,2.412048613818299
b,0.39498735970763177,0.060130766669829305
FWHM,53.328906924272424,0.35684368639369746
d,-1231199.6248521535,0.2044547352948458
Chi^2,49.80256403720129,
Reduced Chi^2,1.0163788579020672,
