Parameter,Value,Uncertainty
A,219.4671001031189,2.4265292360114668
b,0.3971058218117203,0.06570263904577678
FWHM,53.36866013588951,0.3604063634958253
d,2416799.9965178357,0.20395312514947464
Chi^2,63.98790170108637,
Reduced Chi^2,1.3910413413279645,
