Parameter,Value,Uncertainty
A,216.17131424227458,2.408208136401354
b,0.39978312367376734,0.06829991556315704
FWHM,53.57409866160535,0.3650789251663451
d,1671999.593323197,0.20573360137133176
Chi^2,55.1578014908885,
Reduced Chi^2,1.2535863975201933,
