Parameter,Value,Uncertainty
A,219.10433093150513,2.4260971224381414
b,0.4109355543716203,0.06503294206372054
FWHM,53.52040573022601,0.36310812255682373
d,-1033599.6162153879,0.20439120940625835
Chi^2,52.462705061340166,
Reduced Chi^2,1.1162277672625567,
