Parameter,Value,Uncertainty
A,226.06074635446612,2.4855612691788944
b,0.42009329114176924,0.06298498013219579
FWHM,52.26135582745643,0.3489834183868137
d,182399.66202352472,0.19881769826103765
Chi^2,55.52845309880657,
Reduced Chi^2,1.1568427728918036,
