Parameter,Value,Uncertainty
A,219.33768507465092,2.4506141876985796
b,0.5142844416463221,0.07580952701028566
FWHM,52.96069686703803,0.36629766401854136
d,-1823999.628463517,0.203469214873785
Chi^2,53.405230325443036,
Reduced Chi^2,1.2137552346691598,
