Parameter,Value,Uncertainty
A,215.97374634026002,2.394621234433979
b,0.3781960201204319,0.06333243463539134
FWHM,53.88336701248563,0.363055416613957
d,1398400.0324886276,0.20635318293068433
Chi^2,65.18078261209851,
Reduced Chi^2,1.4169735350456198,
