Parameter,Value,Uncertainty
A,216.39142647112425,2.415157584453011
b,0.5785588299808735,0.07834276209443844
FWHM,53.55308268363392,0.3688299226083838
d,-1656799.826673472,0.20622293620130563
Chi^2,59.8297794286015,
Reduced Chi^2,1.3295506539689221,
