Parameter,Value,Uncertainty
A,223.5870971143922,2.4618197652226077
b,0.36223952601867787,0.061818758868237234
FWHM,52.79672481677143,0.35332444332668794
d,2508000.0018407977,0.2007636398979287
Chi^2,60.714886756261656,
Reduced Chi^2,1.3198888425274273,
