Parameter,Value,Uncertainty
A,217.71391939761708,2.4263397914267752
b,0.43181692305165226,0.0668358955685963
FWHM,53.20333445172865,0.36296066285731743
d,1717599.8583136352,0.2044860380865437
Chi^2,58.746736863848064,
Reduced Chi^2,1.2771029753010448,
