Parameter,Value,Uncertainty
A,218.78710167350184,2.4357333957403666
b,0.49599753361757387,0.07169494858056433
FWHM,53.18369540635971,0.3645246985567836
d,2903199.6295330436,0.20417597084196062
Chi^2,50.66739015053892,
Reduced Chi^2,1.1014650032725852,
