Parameter,Value,Uncertainty
A,218.07855211085973,2.4181598414562107
b,0.36414149060395706,0.06322976153783638
FWHM,53.73137683685247,0.36536192587871036
d,2462400.0339131984,0.2050964602683647
Chi^2,47.01712078538273,
Reduced Chi^2,1.0221113214213637,
