Parameter,Value,Uncertainty
A,217.95592416194228,2.428902209920744
b,0.4038464330542061,0.06417014327079847
FWHM,53.234334613976934,0.3625061887708195
d,1884799.7902298889,0.20416598756828502
Chi^2,60.67382996653573,
Reduced Chi^2,1.3189963036203418,
