Parameter,Value,Uncertainty
A,216.77591426915612,2.4302246133315
b,0.44119057596098055,0.065111999510938
FWHM,52.98705773160003,0.3640788011110366
d,-2067200.0141145373,0.20443581001437922
Chi^2,55.414614135170986,
Reduced Chi^2,1.1790343433015102,
