Parameter,Value,Uncertainty
A,217.06843438383413,2.4171846808582838
b,0.4342482554717991,0.06852705404571212
FWHM,53.36831918885576,0.3631327422491209
d,-2553599.0727097737,0.20500877530888065
Chi^2,69.74863639700934,
Reduced Chi^2,1.5499696977113187,
