Parameter,Value,Uncertainty
A,219.37901455243397,2.4440388744090917
b,0.32402600049565605,0.05717363650579784
FWHM,53.138241007371974,0.3614373385920026
d,1778399.6949788441,0.2029663673107314
Chi^2,65.97313789438438,
Reduced Chi^2,1.4341986498779213,
