Parameter,Value,Uncertainty
A,223.67040679982424,2.474126406843115
b,0.3489856416685503,0.057142998203336154
FWHM,52.92723488208272,0.35731873623790944
d,501600.14197706507,0.20061577803013653
Chi^2,61.22779880411479,
Reduced Chi^2,1.302719123491804,
