Parameter,Value,Uncertainty
A,219.51321644252403,2.4458830065107966
b,0.5795556610189603,0.0806125547303662
FWHM,53.12611289062981,0.3672712625116269
d,-1580799.900762095,0.20401108510714677
Chi^2,50.56386898838005,
Reduced Chi^2,1.1491788406450012,
