Parameter,Value,Uncertainty
A,224.26259645698832,2.4634323145144794
b,0.4177678572854828,0.06126625132370723
FWHM,52.95152615817242,0.3536288870354592
d,-106400.1057916325,0.2008803926748636
Chi^2,56.53239934276954,
Reduced Chi^2,1.1537224355667253,
