Parameter,Value,Uncertainty
A,220.58511123225188,2.4360990848471533
b,0.4145172966064085,0.06276129275769919
FWHM,53.149801911016056,0.35672650906758374
d,1626399.9338852062,0.20291941789144832
Chi^2,52.12607578230064,
Reduced Chi^2,1.0859599121312633,
