Parameter,Value,Uncertainty
A,220.80653848955467,2.4371444033250174
b,0.3987831809021806,0.059622336158086674
FWHM,53.34215941737381,0.35779184426587546
d,-1839199.1965492547,0.20303662251431623
Chi^2,51.82158799599484,
Reduced Chi^2,1.0575834284896906,
