Parameter,Value,Uncertainty
A,216.88619492113435,2.4139583895414907
b,0.4306938085032035,0.06380238564383948
FWHM,53.164252427728684,0.35938525536966126
d,-2948800.1992299226,0.20475826351834248
Chi^2,61.26307094265701,
Reduced Chi^2,1.276313977972021,
