Parameter,Value,Uncertainty
A,223.4500872939638,2.471194266379065
b,0.4956238188551997,0.08028753280319864
FWHM,52.40490331517748,0.35627721021383507
d,-455999.3610583102,0.20055346895074178
Chi^2,46.21037016988129,
Reduced Chi^2,1.1002469088066973,
