Parameter,Value,Uncertainty
A,219.70080476806947,2.4474168666205136
b,0.3223608217233281,0.05215156723957085
FWHM,52.72595305493681,0.3560585220337855
d,30400.177074419156,0.20204419008588972
Chi^2,57.006139101466744,
Reduced Chi^2,1.140122782029335,
