Parameter,Value,Uncertainty
A,222.29691962905127,2.45676877095036
b,0.46996346141098017,0.0701652878294281
FWHM,53.14475446787023,0.36181692204495775
d,-1565599.9618180816,0.20240260882150934
Chi^2,51.50575273140234,
Reduced Chi^2,1.119690276769616,
