Parameter,Value,Uncertainty
A,212.1010863800227,2.375294211109064
b,0.3625052670388274,0.05940002237238843
FWHM,54.36379505760694,0.3732809423626484
d,-1352800.611995186,0.20912966910652206
Chi^2,52.15496205568768,
Reduced Chi^2,1.0865617094934934,
