Parameter,Value,Uncertainty
A,220.39115908198508,2.4593986338824805
b,0.5806198195839746,0.08319530872183055
FWHM,52.46441467197326,0.3623827890424311
d,455999.7649288092,0.20243043112131537
Chi^2,50.99175412893361,
Reduced Chi^2,1.1858547471845025,
