Parameter,Value,Uncertainty
A,219.73298697150915,2.432234829405667
b,0.3881701280678735,0.06413902840614732
FWHM,53.29476255804462,0.3598515853163314
d,-2735999.722118358,0.2035018813231426
Chi^2,52.56332932012018,
Reduced Chi^2,1.1426810721765257,
