Parameter,Value,Uncertainty
A,220.54462304010562,2.4503284184015413
b,0.36070576774995605,0.06044669784357104
FWHM,53.184159296651046,0.36176501279273116
d,-896800.0821007765,0.20267200196148194
Chi^2,62.09397851500874,
Reduced Chi^2,1.349869098152364,
