Parameter,Value,Uncertainty
A,221.48310518079938,2.464327103353268
b,0.45350956117080593,0.06578055677490496
FWHM,52.64740310689728,0.3591433528258884
d,-2051999.9916917703,0.20164844341576105
Chi^2,47.59086401184429,
Reduced Chi^2,1.0125715747200912,
