Parameter,Value,Uncertainty
A,224.32828512636718,2.4874875920273376
b,0.6831374864691955,0.08960156932303484
FWHM,52.485530194332604,0.36329677713243075
d,-608000.3374394325,0.201080613392012
Chi^2,45.970396224647544,
Reduced Chi^2,1.0690789819685476,
