Parameter,Value,Uncertainty
A,216.0678266103037,2.4076211934945952
b,0.4001700873086262,0.05995930884526196
FWHM,53.53344228542173,0.36316053914174773
d,942399.9519526525,0.2056978567702429
Chi^2,59.17119453289276,
Reduced Chi^2,1.2075753986304645,
