Parameter,Value,Uncertainty
A,217.79877512786499,2.4144056679918426
b,0.4395758594017219,0.06931697430341983
FWHM,53.60451214821023,0.3646099220389344
d,2310400.462765453,0.20535866875840636
Chi^2,73.82969466142166,
Reduced Chi^2,1.6049933622048187,
