Parameter,Value,Uncertainty
A,219.0712194278363,2.430200056133453
b,0.3525041682869131,0.08844865158329267
FWHM,52.81513414041272,0.36634196695280785
d,577600.1897228694,0.20328178503558678
Chi^2,53.25022778715045,
Reduced Chi^2,1.3653904560807808,
