Parameter,Value,Uncertainty
A,217.6197682181059,2.4235915648282944
b,0.39543610015363323,0.07781537576551706
FWHM,53.464007010480344,0.36777744322796274
d,1322400.5039234904,0.20483997145637042
Chi^2,59.45814982416461,
Reduced Chi^2,1.4864537456041151,
