Parameter,Value,Uncertainty
A,221.98064291535957,2.459693852359941
b,0.3918399558506291,0.0753743790365018
FWHM,52.41174437970261,0.35571761254631007
d,1079200.1164966526,0.2009034027443044
Chi^2,66.65864706957521,
Reduced Chi^2,1.6258206602335417,
