Parameter,Value,Uncertainty
A,221.90910504975992,2.4508481259160617
b,0.4965163922222026,0.08457764924872617
FWHM,53.22295664415974,0.3625549098979164
d,896800.2703002007,0.20264234742328882
Chi^2,53.55378948255251,
Reduced Chi^2,1.3388447370638128,
