Parameter,Value,Uncertainty
A,220.85109541070963,2.4596175663142548
b,0.5319257673474577,0.09097592325064399
FWHM,52.99995012635124,0.36887505244436714
d,-896800.0811156457,0.20294075599936795
Chi^2,55.0482747239867,
Reduced Chi^2,1.4114942236919668,
