Parameter,Value,Uncertainty
A,218.23457574859538,2.4380976851940646
b,0.6461912283794411,0.10090295847368186
FWHM,52.91867066097261,0.37006550837862
d,-653600.4485270911,0.20452336326759743
Chi^2,54.67054435791625,
Reduced Chi^2,1.4018088296901603,
