Parameter,Value,Uncertainty
A,221.71090296749654,2.467343988503115
b,0.6348854221293417,0.08973380975935007
FWHM,52.410185399893926,0.3623453459086187
d,-1444000.2180754137,0.20190850644256494
Chi^2,56.7222425633143,
Reduced Chi^2,1.3505295848408168,
