Parameter,Value,Uncertainty
A,221.9088326799864,2.470299593115141
b,0.502409098812241,0.0812766177019368
FWHM,52.32019527207686,0.3585728467764194
d,151999.9864231758,0.20098681290464016
Chi^2,56.41725191957924,
Reduced Chi^2,1.376030534623884,
