Parameter,Value,Uncertainty
A,218.00613097324654,2.4439516564619486
b,0.6949576909091949,0.10904059041478165
FWHM,53.13546765684346,0.3789801591868509
d,-1185599.4645664664,0.20529946814356523
Chi^2,50.65449133087563,
Reduced Chi^2,1.333012929759885,
