Parameter,Value,Uncertainty
A,217.33711507904073,2.4200036680715105
b,0.4728436915334945,0.08020148499318148
FWHM,53.61959283943363,0.36871644249247776
d,547199.9714060555,0.20555917221372114
Chi^2,46.01074972825815,
Reduced Chi^2,1.1222134080062962,
