Parameter,Value,Uncertainty
A,217.34884353229626,2.420870525856156
b,0.5445909279014327,0.0870769285605131
FWHM,53.621395805617865,0.3714780570203057
d,-972799.4836151713,0.20588705147141143
Chi^2,50.23057955989802,
Reduced Chi^2,1.2251360868267809,
