Parameter,Value,Uncertainty
A,223.85071061657413,2.486397744308602
b,0.6010778996670185,0.09659303244125712
FWHM,52.38058149565956,0.364493534120339
d,-395199.5351487924,0.200726401189078
Chi^2,63.0504091344046,
Reduced Chi^2,1.6166771572924257,
