Parameter,Value,Uncertainty
A,220.0559344549264,2.460965627746682
b,0.5853225856615402,0.09177738998260478
FWHM,52.659271513171944,0.36808624553687663
d,-1155199.5952872084,0.20292002125597458
Chi^2,54.782456389842366,
Reduced Chi^2,1.369561409746059,
